variable,sensor_name,timestamp_utc,value,value_json
boot,,2020-03-12T03:03:28Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-03-12T03:18:56Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-03-12T03:28:31Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-03-12T03:30:01Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-03-12T22:25:32Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-03-18T09:13:15Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-03-18T16:46:47Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-03-18T16:52:44Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-03-20T01:19:10Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-03-23T06:15:09Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-03-25T20:29:11Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-03-25T20:34:49Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-03-26T14:42:11Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-03-26T14:51:55Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-03-28T06:13:02Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-03-28T21:42:02Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-03-30T00:43:18Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-04-08T08:28:20Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-04-08T15:38:57Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-04-08T15:45:47Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
boot,,2020-04-08T15:54:07Z,,"{""device_config"": ""pfc4-v0.1.0"", ""package_version"": null, ""IP"": ""192.168.1.57"", ""access_point"": ""unknown"", ""serial_number"": ""aged-shape"", ""remote_URL"": ""https://ade91d61c8b070016e58d2c25d54a833.balena-devices.com"", ""bbb_serial"": ""DEPRECATED""}"
