variable,sensor_name,timestamp_utc,value,value_json
T22-47-07Z,URL,2020-01-03 22:53:35 UTC,https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-03_T22-47-07Z_Camera-Top.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-03_T22-47-07Z_Camera-Top.png'}]}"
T23-47-08Z,URL,2020-01-03 23:53:37 UTC,https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-03_T23-47-08Z_Camera-Top.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-03_T23-47-08Z_Camera-Top.png'}]}"
T00-47-08Z,URL,2020-01-04 00:53:44 UTC,https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T00-47-08Z_Camera-Top.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T00-47-08Z_Camera-Top.png'}]}"
T01-47-08Z,URL,2020-01-04 01:53:47 UTC,https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T01-47-08Z_Camera-Top.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T01-47-08Z_Camera-Top.png'}]}"
T02-47-08Z,URL,2020-01-04 02:53:47 UTC,https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T02-47-08Z_Camera-Top.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T02-47-08Z_Camera-Top.png'}]}"
T03-47-08Z,URL,2020-01-04 03:53:35 UTC,https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T03-47-08Z_Camera-Top.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T03-47-08Z_Camera-Top.png'}]}"
T04-47-08Z,URL,2020-01-04 04:54:09 UTC,https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T04-47-08Z_Camera-Top.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T04-47-08Z_Camera-Top.png'}]}"
T05-47-08Z,URL,2020-01-04 05:53:51 UTC,https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T05-47-08Z_Camera-Top.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T05-47-08Z_Camera-Top.png'}]}"
T06-47-08Z,URL,2020-01-04 06:53:57 UTC,https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T06-47-08Z_Camera-Top.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T06-47-08Z_Camera-Top.png'}]}"
T07-47-08Z,URL,2020-01-04 07:53:56 UTC,https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T07-47-08Z_Camera-Top.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T07-47-08Z_Camera-Top.png'}]}"
T08-47-08Z,URL,2020-01-04 08:54:01 UTC,https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T08-47-08Z_Camera-Top.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T08-47-08Z_Camera-Top.png'}]}"
T09-47-08Z,URL,2020-01-04 09:54:02 UTC,https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T09-47-08Z_Camera-Top.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T09-47-08Z_Camera-Top.png'}]}"
T10-47-08Z,URL,2020-01-04 10:54:03 UTC,https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T10-47-08Z_Camera-Top.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-5A1AFC43-b8-27-eb-56-c4-eb_2020-01-04_T10-47-08Z_Camera-Top.png'}]}"
