variable,sensor_name,timestamp_utc,value,value_json
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 16:51:19 UTC,0.52,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.52}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 16:56:18 UTC,0.50,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.50}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 17:01:18 UTC,0.46,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.46}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 17:06:19 UTC,0.44,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.44}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 17:11:20 UTC,0.41,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.41}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 17:16:19 UTC,0.38,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.38}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 17:21:20 UTC,0.35,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.35}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 17:26:21 UTC,0.32,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.32}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 17:31:20 UTC,0.29,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.29}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 17:36:21 UTC,0.26,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.26}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 17:41:20 UTC,0.24,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.24}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 17:46:20 UTC,0.21,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.21}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 17:51:21 UTC,0.18,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.18}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 17:56:21 UTC,0.17,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.17}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 18:01:21 UTC,0.15,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.15}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 18:06:21 UTC,0.13,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.13}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 18:11:21 UTC,0.11,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.11}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 18:16:21 UTC,0.10,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.10}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 18:21:21 UTC,0.07,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.07}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 18:26:22 UTC,0.05,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.05}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 18:31:21 UTC,0.03,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.03}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 18:36:22 UTC,0.02,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.02}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 18:41:22 UTC,0.00,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.00}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 15:08:34 UTC,3.64,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.64}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 15:13:34 UTC,3.66,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.66}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 15:18:34 UTC,3.65,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.65}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 15:23:35 UTC,3.66,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.66}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 15:28:34 UTC,3.67,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.67}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 15:33:35 UTC,3.67,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.67}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 15:38:35 UTC,3.66,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.66}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 15:43:35 UTC,3.66,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.66}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 15:48:35 UTC,3.65,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.65}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 16:03:36 UTC,3.65,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.65}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 16:08:37 UTC,3.64,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.64}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 16:13:37 UTC,3.64,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.64}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 16:18:37 UTC,3.64,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.64}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 16:23:38 UTC,3.64,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.64}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 16:28:38 UTC,3.63,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.63}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 16:33:37 UTC,3.63,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.63}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 16:38:38 UTC,3.63,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.63}]}"
