variable,sensor_name,timestamp_utc,value,value_json
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:07:11 UTC,22.19,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.19}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:12:12 UTC,22.11,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.11}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:12:16 UTC,22.11,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.11}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:17:11 UTC,22.00,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.00}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:22:11 UTC,22.11,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.11}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:27:11 UTC,22.14,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.14}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:32:11 UTC,22.40,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.40}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:37:11 UTC,22.60,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.60}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:42:12 UTC,22.52,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.52}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:47:12 UTC,22.41,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.41}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:52:13 UTC,22.64,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.64}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:57:13 UTC,22.70,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.70}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:02:12 UTC,22.65,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.65}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:07:13 UTC,22.67,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.67}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:12:14 UTC,22.75,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.75}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:17:12 UTC,22.78,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.78}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:22:13 UTC,22.81,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.81}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:27:14 UTC,22.85,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.85}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:32:13 UTC,22.95,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.95}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:37:13 UTC,22.88,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.88}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:42:14 UTC,23.05,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.05}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:47:14 UTC,23.04,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.04}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:52:15 UTC,23.24,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.24}]}"
